21,60,0,0,0,5.1,7.08,0,-63.857,NaN,1066,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-68.286,NaN,1004,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-70,NaN,980,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-70.786,NaN,969,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-67.071,NaN,1021,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-69.714,NaN,984,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-68.786,NaN,997,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-69.214,NaN,991,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-70.643,NaN,971,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-68.286,NaN,1004,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-68.643,NaN,999,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-69.5,NaN,987,NaN,NaN,4,868.29,69
21,62,0,0,0,8.3,7.08,0,-68.786,NaN,997,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-59.071,NaN,1133,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-59.714,NaN,1124,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-59.571,NaN,1126,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-59.714,NaN,1124,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-58.929,NaN,1135,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-58.929,NaN,1135,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-58.5,NaN,1141,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-59.214,NaN,1131,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-59.071,NaN,1133,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-59.429,NaN,1128,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-59.929,NaN,1121,NaN,NaN,4,868.29,69
21,59,0,0,0,3.2,7.08,0,-60.143,NaN,1118,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-60,NaN,1120,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-61.286,NaN,1102,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-61.857,NaN,1094,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-60.214,NaN,1117,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-61,NaN,1106,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-60.5,NaN,1113,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-61.071,NaN,1105,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-60.429,NaN,1114,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-61.286,NaN,1102,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-62,NaN,1092,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-59.786,NaN,1123,NaN,NaN,4,868.29,69
21,67,0,0,0,6.7,8.26,0,-60.214,NaN,1117,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-89.929,NaN,701,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-92.643,NaN,663,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-89.286,NaN,710,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-90.786,NaN,689,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-92.214,NaN,669,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-92.286,NaN,668,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-89.643,NaN,705,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-90.857,NaN,688,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-91.286,NaN,682,NaN,NaN,4,868.29,69
21,66,0,0,0,5.1,8.26,0,-89.143,NaN,712,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-58.071,NaN,1147,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-56.857,NaN,1164,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-59,NaN,1134,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-57.571,NaN,1154,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-58.357,NaN,1143,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-57.786,NaN,1151,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-58.643,NaN,1139,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-59.714,NaN,1124,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-59.143,NaN,1132,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-60.714,NaN,1110,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-58.286,NaN,1144,NaN,NaN,4,868.29,69
21,65,0,0,0,3.2,8.26,0,-60.286,NaN,1116,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-86.286,NaN,752,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-80.857,NaN,828,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-75.357,NaN,905,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-77.857,NaN,870,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-77.857,NaN,870,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-78.571,NaN,860,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-81.857,NaN,814,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-76.071,NaN,895,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-81,NaN,826,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-88.429,NaN,722,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-76.571,NaN,888,NaN,NaN,4,868.29,69
21,68,0,0,0,8.3,8.26,0,-76.214,NaN,893,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-55,NaN,1190,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-55.357,NaN,1185,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-56.286,NaN,1172,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-55.714,NaN,1180,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-55.5,NaN,1183,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-55.286,NaN,1186,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-56.857,NaN,1164,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-54.286,NaN,1200,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-56.214,NaN,1173,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-56.857,NaN,1164,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-55.286,NaN,1186,NaN,NaN,4,868.29,69
21,24,0,0,0,5.1,0,0,-55.143,NaN,1188,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.571,NaN,1070,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.214,NaN,1075,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.571,NaN,1070,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.429,NaN,1072,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.214,NaN,1075,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.071,NaN,1077,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.071,NaN,1077,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63,NaN,1078,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.571,NaN,1070,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.571,NaN,1070,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
21,26,0,0,0,8.3,0,0,-63.643,NaN,1069,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-69.571,NaN,986,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-70.286,NaN,976,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-70.143,NaN,978,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-70.071,NaN,979,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-69.429,NaN,988,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-69.786,NaN,983,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-69.286,NaN,990,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-69.714,NaN,984,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-68.857,NaN,996,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-68.857,NaN,996,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-69.429,NaN,988,NaN,NaN,4,868.29,69
21,25,0,0,0,6.7,0,0,-67.286,NaN,1018,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-62.643,NaN,1083,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-62.857,NaN,1080,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-61.786,NaN,1095,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-62.286,NaN,1088,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-61.143,NaN,1104,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-61.143,NaN,1104,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-62.5,NaN,1085,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-63.071,NaN,1077,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-60.357,NaN,1115,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-60.929,NaN,1107,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-60.786,NaN,1109,NaN,NaN,4,868.29,69
21,23,0,0,0,3.2,0,0,-60.786,NaN,1109,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-61.143,NaN,1104,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-63.071,NaN,1077,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-67.5,NaN,1015,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-64.5,NaN,1057,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-63.786,NaN,1067,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-63.643,NaN,1069,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-62,NaN,1092,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-68.429,NaN,1002,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-63.929,NaN,1065,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-63.929,NaN,1065,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-62.286,NaN,1088,NaN,NaN,4,868.29,69
21,30,0,0,0,5.1,1.18,0,-63,NaN,1078,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-62.071,NaN,1091,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-63.214,NaN,1075,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-62.071,NaN,1091,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-62.5,NaN,1085,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-61.786,NaN,1095,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-62.214,NaN,1089,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-63.214,NaN,1075,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-63.714,NaN,1068,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-61.429,NaN,1100,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-63.786,NaN,1067,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-62,NaN,1092,NaN,NaN,4,868.29,69
21,31,0,0,0,6.7,1.18,0,-63.214,NaN,1075,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-66.714,NaN,1026,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-68,NaN,1008,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-68.857,NaN,996,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-69.214,NaN,991,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-72.286,NaN,948,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-69,NaN,994,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-67.643,NaN,1013,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-68,NaN,1008,NaN,NaN,4,868.29,69
21,32,0,0,0,8.3,1.18,0,-72,NaN,952,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-66,NaN,1036,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-66.714,NaN,1026,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-65.643,NaN,1041,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-65.357,NaN,1045,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-64.286,NaN,1060,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-63.5,NaN,1071,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-64.929,NaN,1051,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-62.929,NaN,1079,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-65.643,NaN,1041,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
21,29,0,0,0,3.2,1.18,0,-66.571,NaN,1028,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-59.714,NaN,1124,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-58.429,NaN,1142,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-60.071,NaN,1119,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-59.5,NaN,1127,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-58.5,NaN,1141,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-58.286,NaN,1144,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-58.857,NaN,1136,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-59.571,NaN,1126,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-61.071,NaN,1105,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-63,NaN,1078,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-59.786,NaN,1123,NaN,NaN,4,868.29,69
21,38,0,0,0,8.3,2.36,0,-60.714,NaN,1110,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-77.429,NaN,876,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-74.071,NaN,923,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-71.714,NaN,956,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-72.857,NaN,940,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-70.286,NaN,976,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-75.286,NaN,906,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-72.571,NaN,944,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-75.286,NaN,906,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-73.429,NaN,932,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-73.786,NaN,927,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-72.571,NaN,944,NaN,NaN,4,868.29,69
21,37,0,0,0,6.7,2.36,0,-71.143,NaN,964,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-79.857,NaN,842,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-80.929,NaN,827,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-82.857,NaN,800,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-80.214,NaN,837,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-79.857,NaN,842,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-80.857,NaN,828,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-78.643,NaN,859,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-78.857,NaN,856,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-78.286,NaN,864,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-77,NaN,882,NaN,NaN,4,868.29,69
21,36,0,0,0,5.1,2.36,0,-81.571,NaN,818,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-64.857,NaN,1052,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-65.429,NaN,1044,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-64.5,NaN,1057,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-63.429,NaN,1072,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-65.071,NaN,1049,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-63.857,NaN,1066,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-65.786,NaN,1039,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-63.857,NaN,1066,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-63.643,NaN,1069,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-63.857,NaN,1066,NaN,NaN,4,868.29,69
21,35,0,0,0,3.2,2.36,0,-64,NaN,1064,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-62.143,NaN,1090,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-60.429,NaN,1114,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-60.429,NaN,1114,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-60.929,NaN,1107,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-61.571,NaN,1098,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-59.357,NaN,1129,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-59.357,NaN,1129,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-60,NaN,1120,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-61.071,NaN,1105,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-61.429,NaN,1100,NaN,NaN,4,868.29,69
21,41,0,0,0,3.2,3.54,0,-61.286,NaN,1102,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-71.286,NaN,962,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-72,NaN,952,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-70.571,NaN,972,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-70.714,NaN,970,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-69.857,NaN,982,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-70.143,NaN,978,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-69.857,NaN,982,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-69,NaN,994,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-70.714,NaN,970,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-70.143,NaN,978,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-69.143,NaN,992,NaN,NaN,4,868.29,69
21,44,0,0,0,8.3,3.54,0,-70.214,NaN,977,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-62.286,NaN,1088,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-62,NaN,1092,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-62.143,NaN,1090,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-62.143,NaN,1090,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-62,NaN,1092,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-61.929,NaN,1093,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-61.643,NaN,1097,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-62.143,NaN,1090,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-61.929,NaN,1093,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-61.929,NaN,1093,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-62.143,NaN,1090,NaN,NaN,4,868.29,69
21,43,0,0,0,6.7,3.54,0,-61.929,NaN,1093,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-63.286,NaN,1074,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-61.214,NaN,1103,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-64.571,NaN,1056,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-63.643,NaN,1069,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-64.143,NaN,1062,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-64.5,NaN,1057,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-63.143,NaN,1076,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-62.571,NaN,1084,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-64.571,NaN,1056,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-62.929,NaN,1079,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-63.429,NaN,1072,NaN,NaN,4,868.29,69
21,42,0,0,0,5.1,3.54,0,-63.143,NaN,1076,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.643,NaN,1181,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.857,NaN,1178,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.643,NaN,1181,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.857,NaN,1178,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-56,NaN,1176,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.714,NaN,1180,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.714,NaN,1180,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-56,NaN,1176,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.714,NaN,1180,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-56.357,NaN,1171,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-56,NaN,1176,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.714,NaN,1180,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.643,NaN,1181,NaN,NaN,4,868.29,69
22,33,1.6,0,0,0,2.36,0,-55.643,NaN,1181,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.214,NaN,1103,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.429,NaN,1100,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-60.857,NaN,1108,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.429,NaN,1100,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.071,NaN,1105,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-60.571,NaN,1112,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.429,NaN,1100,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.286,NaN,1102,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.786,NaN,1095,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.357,NaN,1101,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-62.071,NaN,1091,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-62.071,NaN,1091,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.214,NaN,1103,NaN,NaN,4,868.29,69
22,21,1.6,0,0,0,0,0,-61.786,NaN,1095,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-54.643,NaN,1195,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-55,NaN,1190,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-55.143,NaN,1188,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-55,NaN,1190,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-54.929,NaN,1191,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-54.786,NaN,1193,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-54.786,NaN,1193,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-55,NaN,1190,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-55,NaN,1190,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-55.143,NaN,1188,NaN,NaN,4,868.29,69
22,27,1.6,0,0,0,1.18,0,-54.786,NaN,1193,NaN,NaN,4,868.29,69
